2017-08-09 09:15 , 28.8437996027 , 952.013321481 , 47.2044410164
2017-08-09 09:30 , 28.818787781 , 951.947430141 , 46.9504111549
2017-08-09 09:45 , 28.7637617989 , 952.162358313 , 46.933787542
2017-08-09 10:00 , 28.7987783289 , 952.161917209 , 46.7187697465
2017-08-09 10:15 , 28.7687641595 , 952.142821395 , 46.699282177
2017-08-09 10:30 , 28.8087830544 , 952.150105016 , 46.6104722812
2017-08-09 10:45 , 28.7387500005 , 952.069198811 , 46.6470035107
2017-08-09 11:00 , 28.7787688814 , 952.158274961 , 46.5089980679
2017-08-09 11:15 , 28.7987783289 , 952.134652022 , 46.4235838971
2017-08-09 11:30 , 28.8488019679 , 951.99377937 , 46.2701480882
2017-08-09 11:45 , 28.7337476417 , 952.034210166 , 46.5972994012
2017-08-09 12:00 , 28.718740567 , 951.683893967 , 46.5356382478
2017-08-09 12:15 , 28.708735852 , 951.559403683 , 46.5892653154
2017-08-09 12:30 , 28.628698174 , 951.381333872 , 46.6903308473
2017-08-09 12:45 , 28.708735852 , 951.123232184 , 46.6111263791
2017-08-09 13:00 , 28.7587594386 , 951.200421986 , 46.4249557694
2017-08-09 13:15 , 28.8788161652 , 950.840328867 , 46.2458690025
2017-08-09 13:30 , 28.6587122945 , 950.827978927 , 46.6387747084
2017-08-09 13:45 , 28.723742925 , 950.710211337 , 46.5033578879
2017-08-09 14:00 , 28.628698174 , 950.509111032 , 46.4171123558
2017-08-09 14:15 , 28.7587594386 , 950.32802168 , 46.386692475
2017-08-09 14:30 , 28.7787688814 , 950.304343599 , 46.2903405683
2017-08-09 14:45 , 28.7987783289 , 950.335190339 , 46.2541137819
2017-08-09 15:00 , 28.5836770129 , 950.385173221 , 46.7403324317
2017-08-09 15:15 , 28.708735852 , 950.441723637 , 46.4580959833
2017-08-09 15:30 , 28.7387500005 , 950.215390123 , 46.3081222395
2017-08-09 15:45 , 28.7987783289 , 950.089815405 , 46.1721090831
2017-08-09 16:00 , 28.8287925088 , 950.16333941 , 46.0712809956
2017-08-09 16:15 , 28.5286511812 , 950.027803213 , 46.7346619498
2017-08-09 16:30 , 28.6387028797 , 950.088428381 , 46.4345302569
2017-08-09 16:45 , 28.8087830544 , 949.968913922 , 46.0145756539
2017-08-09 17:00 , 28.5586652668 , 949.883297997 , 46.6011715767
2017-08-09 17:15 , 28.7137382094 , 949.767934277 , 46.2290472347
2017-08-09 17:30 , 28.8788161652 , 949.913234534 , 45.8193462203
2017-08-09 17:45 , 28.7387500005 , 949.915517293 , 46.1550680208
2017-08-09 18:00 , 28.5286511812 , 949.809787915 , 46.6144767783
2017-08-09 18:15 , 28.7687641595 , 949.498311992 , 46.0870536016
2017-08-09 18:30 , 28.7687641595 , 949.525574093 , 46.0378518807
2017-08-09 18:45 , 28.7387500005 , 949.915517293 , 46.1660006933
2017-08-09 19:00 , 28.643705233 , 949.959854282 , 46.5443354371
2017-08-09 19:15 , 28.7287452832 , 949.818318092 , 47.3345500288
2017-08-09 19:30 , 28.7387500005 , 949.97003946 , 48.013117794
2017-08-09 19:45 , 28.5186464884 , 949.821620566 , 48.0772010747
2017-08-09 20:00 , 28.6387028797 , 950.088428381 , 47.5709943771
2017-08-09 20:15 , 28.1734852971 , 950.025103047 , 48.6189520252
2017-08-09 20:30 , 28.8087830544 , 950.241556374 , 47.0805556024
2017-08-09 20:45 , 28.6387028797 , 950.633568499 , 47.2541339082
2017-08-09 21:00 , 28.5736723136 , 950.533271245 , 47.5477891894
2017-08-09 21:15 , 28.6837240696 , 951.002860002 , 47.0949023785
2017-08-09 21:30 , 28.7887736046 , 951.028624594 , 46.8926487442
2017-08-09 21:45 , 28.6036864149 , 950.79760733 , 47.376131941
2017-08-09 22:00 , 28.6186934695 , 950.875271211 , 47.2356602406
2017-08-09 22:15 , 28.4986371061 , 950.581055243 , 47.4088523645
2017-08-09 22:30 , 28.6186934695 , 950.711732658 , 47.0936152934
2017-08-09 22:45 , 28.643705233 , 950.695798722 , 47.1180665799
2017-08-09 23:00 , 28.4586183556 , 950.900820124 , 47.4592779892
2017-08-09 23:15 , 28.6186934695 , 950.766245436 , 47.159175237
2017-08-09 23:30 , 28.5186464884 , 950.530163455 , 47.4327905981
2017-08-09 23:45 , 28.8387972377 , 950.478682432 , 46.7228898834
2017-08-10 00:00 , 28.9188351114 , 950.11124199 , 46.5999051292
2017-08-10 00:15 , 28.9438469621 , 949.986166835 , 46.504045556
2017-08-10 00:30 , 28.9738611927 , 949.896057535 , 46.3649331903
2017-08-10 00:45 , 29.0188825581 , 950.101787185 , 46.2601419778
2017-08-10 01:00 , 28.8688114316 , 949.979619432 , 46.5619658729
2017-08-10 01:15 , 28.9288398508 , 950.153929604 , 46.2345609682
2017-08-10 01:30 , 28.9488493332 , 950.484742589 , 46.4061266614
2017-08-10 01:45 , 28.9288398508 , 950.726593374 , 46.4150174445
2017-08-10 02:00 , 28.8337948731 , 950.607297963 , 46.7442411416
2017-08-10 02:15 , 28.7687641595 , 950.888702589 , 46.7922000991
2017-08-10 02:30 , 28.898825636 , 951.252953645 , 46.5322392743
2017-08-10 02:45 , 28.8137854175 , 951.557987362 , 46.7093820866
2017-08-10 03:00 , 28.8387972377 , 951.596595893 , 46.6354224197
2017-08-10 03:15 , 28.9588540761 , 951.863741962 , 46.2813691623
2017-08-10 03:30 , 28.6387028797 , 951.751128718 , 47.0246647921
2017-08-10 03:45 , 28.7687641595 , 951.951974719 , 46.7484743343
2017-08-10 04:00 , 28.8488019679 , 952.102848568 , 46.5161764706
2017-08-10 04:15 , 28.9088303731 , 952.031940864 , 46.3473547077
2017-08-10 04:30 , 28.5836770129 , 952.020483752 , 47.1009059097
2017-08-10 04:45 , 28.5686699644 , 951.942792479 , 47.132124003
2017-08-10 05:00 , 28.6236958216 , 951.86424194 , 46.7663123559
2017-08-10 05:15 , 28.5886793629 , 951.728396533 , 46.6534294638
2017-08-10 05:30 , 28.7587594386 , 951.800208115 , 46.168036824
2017-08-10 05:45 , 28.678721714 , 951.785665842 , 46.3675791059
2017-08-10 06:00 , 28.5586652668 , 951.818321227 , 46.6558055803
2017-08-10 06:15 , 28.7387500005 , 951.878361639 , 46.1386689462
2017-08-10 06:30 , 28.7787688814 , 951.667520151 , 45.3827617824
2017-08-10 06:45 , 28.5086417967 , 951.795570823 , 46.5031619059
2017-08-10 07:00 , 28.8538043334 , 951.83789975 , 45.5707391388
2017-08-10 07:15 , 28.7837712429 , 951.70250718 , 45.5254306281
2017-08-10 07:30 , 27.9483809189 , 951.965099942 , 45.2178201181
2017-08-10 07:45 , 28.5686699644 , 951.915537468 , 44.4871432858
2017-08-10 08:00 , 28.6086887661 , 951.868322164 , 44.687892019
2017-08-10 08:15 , 28.6387028797 , 951.83290263 , 45.1828877998
2017-08-10 08:30 , 28.7987783289 , 951.698411533 , 44.6081747681
2017-08-10 08:45 , 28.6487075865 , 951.793836167 , 44.6262240311
2017-08-10 09:00 , 28.628698174 , 951.871967488 , 44.5586447238
2017-08-10 09:15 , 28.708735852 , 951.995579887 , 44.2165054264
2017-08-10 09:30 , 28.7787688814 , 952.158274961 , 44.1467534434
2017-08-10 09:45 , 28.8588066992 , 952.145568103 , 43.8700387196
2017-08-10 10:00 , 28.7687641595 , 952.224613103 , 43.9105643351
2017-08-10 10:15 , 28.628698174 , 952.280833382 , 44.1102742066
2017-08-10 10:30 , 28.6387028797 , 952.323549573 , 43.8925039351
2017-08-10 10:45 , 28.6487075865 , 952.229973043 , 43.6747100296
2017-08-10 11:00 , 28.4085949436 , 952.295013478 , 44.0943280079
2017-08-10 11:15 , 28.5786746631 , 952.421591279 , 43.8866931188
2017-08-10 11:30 , 28.748754719 , 952.166440584 , 43.5749363182
2017-08-10 11:45 , 28.718740567 , 952.011031918 , 43.6705155713
2017-08-10 12:00 , 28.8237901447 , 951.846090506 , 43.3578066196
2017-08-10 12:15 , 28.4736253848 , 951.714240076 , 43.6797142027
2017-08-10 12:30 , 28.4586183556 , 951.445814247 , 43.7930713918
2017-08-10 12:45 , 28.4786277285 , 951.585710979 , 43.6856634375
2017-08-10 13:00 , 28.5486605705 , 951.639346023 , 43.5721154125
2017-08-10 13:15 , 28.6186934695 , 951.747487998 , 43.4858721799
2017-08-10 13:30 , 28.368576235 , 951.797227704 , 43.8390274707
2017-08-10 13:45 , 28.6937287817 , 951.590756979 , 43.2195545299
2017-08-10 14:00 , 28.4586183556 , 951.500314064 , 43.612664277
2017-08-10 14:15 , 28.6186934695 , 951.829259287 , 43.3327318788
2017-08-10 14:30 , 28.4836300725 , 951.97495221 , 43.7900210334
2017-08-10 14:45 , 28.5186464884 , 951.811022496 , 43.9574239914
2017-08-10 15:00 , 28.6887264255 , 951.964676145 , 43.7879572549
2017-08-10 15:15 , 28.7287452832 , 952.190056704 , 43.8355814019
2017-08-10 15:30 , 28.7287452832 , 952.026484057 , 43.9559181384
2017-08-10 15:45 , 28.5686699644 , 951.506714505 , 44.4324732514
2017-08-10 16:00 , 28.4936347613 , 951.499878074 , 44.6601560979
2017-08-10 16:15 , 28.4936347613 , 951.717890278 , 44.600032083
2017-08-10 16:30 , 28.4986371061 , 951.453098271 , 44.6114560671
2017-08-10 16:45 , 28.2085015867 , 952.666799456 , 45.1946423372
2017-08-10 17:00 , 27.6682518491 , 952.838557035 , 44.6061219461
2017-08-10 17:15 , 27.8333277976 , 952.603982415 , 43.1375444002
2017-08-10 17:30 , 27.8983578038 , 952.704570151 , 42.766914632
2017-08-10 17:45 , 27.853337025 , 953.070523451 , 42.4185976848
2017-08-10 18:00 , 27.9133647353 , 953.272326957 , 42.2822012811
2017-08-10 18:15 , 27.4631579302 , 953.228615604 , 42.4638769507
2017-08-10 18:30 , 27.5181830799 , 953.177763192 , 41.7322104905
2017-08-10 18:45 , 27.5031762174 , 953.399415807 , 42.3639457398
2017-08-10 19:00 , 28.0684365139 , 953.457880848 , 42.0125278438
2017-08-10 19:15 , 28.2985435397 , 953.759581528 , 41.9463983718
2017-08-10 19:30 , 28.368576235 , 953.622764521 , 42.0950643176
2017-08-10 19:45 , 28.4185996237 , 953.345939739 , 42.3075267979
2017-08-10 20:00 , 28.4936347613 , 953.298513913 , 42.4567379894
2017-08-10 20:15 , 28.5386558753 , 953.259140512 , 42.5703509516
2017-08-10 20:30 , 28.4886324167 , 953.399785609 , 42.899249511
2017-08-10 20:45 , 28.0984504389 , 953.722222381 , 42.7858213081
2017-08-10 21:00 , 28.0384225995 , 953.574823306 , 41.8895216028
2017-08-10 21:15 , 27.9333739813 , 953.630036519 , 41.5301237301
2017-08-10 21:30 , 27.9633878591 , 953.485898902 , 41.4563762943
2017-08-10 21:45 , 28.0684365139 , 953.566817972 , 41.1380390516
2017-08-10 22:00 , 28.3285575449 , 953.424603001 , 41.1835558147
2017-08-10 22:15 , 28.2585248823 , 953.643149627 , 41.4615382745
2017-08-10 22:30 , 28.2485202208 , 953.328001002 , 41.0395660632
2017-08-10 22:45 , 28.1984969311 , 953.332319178 , 40.9584797869
2017-08-10 23:00 , 28.0134110121 , 953.508872711 , 41.2642101705
2017-08-10 23:15 , 28.2785342086 , 953.565146876 , 41.0915064038
2017-08-10 23:30 , 28.3335598802 , 953.813786186 , 41.145724625
2017-08-10 23:45 , 28.3785809104 , 953.992472155 , 41.1334043641
2017-08-11 00:00 , 28.4085949436 , 954.120689607 , 41.0978368598
2017-08-11 00:15 , 28.3385622157 , 953.467329997 , 40.7742311658
2017-08-11 00:30 , 28.2085015867 , 953.184359238 , 41.1179601533
2017-08-11 00:45 , 28.2785342086 , 952.88406584 , 40.6102108449
2017-08-11 01:00 , 28.2785342086 , 952.856822837 , 40.3695376178
2017-08-11 01:15 , 28.2635272134 , 952.615676417 , 40.3353804454
2017-08-11 01:30 , 28.2034992587 , 952.550106121 , 40.4503533856
2017-08-11 01:45 , 28.3385622157 , 952.459239799 , 40.5390079111
2017-08-11 02:00 , 28.2685295449 , 952.242018934 , 40.7843342259
2017-08-11 02:15 , 28.3085482069 , 952.358357409 , 40.7769988913
2017-08-11 02:30 , 28.2085015867 , 952.149246298 , 40.6312744372
2017-08-11 02:45 , 28.0484272365 , 952.17419576 , 40.4146303699
2017-08-11 03:00 , 28.0834434751 , 952.664069703 , 40.2318539441
2017-08-11 03:15 , 28.1584783202 , 952.916301803 , 40.6759986166
2017-08-11 03:30 , 28.3885855869 , 952.318585992 , 40.0948260114
2017-08-11 03:45 , 28.2485202208 , 951.611791213 , 40.2957553318
2017-08-11 04:00 , 28.3185528754 , 952.019645411 , 40.285575818
2017-08-11 04:15 , 28.2635272134 , 952.070836541 , 40.4775951757
2017-08-11 04:30 , 28.1984969311 , 952.133784569 , 40.548345928
2017-08-11 04:45 , 28.1884922766 , 951.3556501 , 40.0607045179
2017-08-11 05:00 , 28.3285575449 , 951.408482126 , 40.0785698442
2017-08-11 05:15 , 28.2185062435 , 951.456476628 , 40.2821454089
2017-08-11 05:30 , 28.2685295449 , 951.370279738 , 40.1279608033
2017-08-11 05:45 , 28.2935412065 , 951.327172508 , 40.2395876988
2017-08-11 06:00 , 28.1784876233 , 951.449151682 , 40.6231126377
2017-08-11 06:15 , 28.1484736704 , 951.375563587 , 40.1720095143
2017-08-11 06:30 , 28.1884922766 , 951.164984135 , 39.8036311904
2017-08-11 06:45 , 28.0684365139 , 951.442596982 , 40.3781449842
2017-08-11 07:00 , 28.2885388736 , 950.420459981 , 40.014850679
2017-08-11 07:15 , 28.1684829712 , 951.025144453 , 40.3651953309
2017-08-11 07:30 , 28.1784876233 , 950.577555116 , 40.0762271347
2017-08-11 07:45 , 28.0084086955 , 950.587446825 , 40.6843805257
2017-08-11 08:00 , 27.60822431 , 951.058458268 , 42.1772690103
2017-08-11 08:15 , 28.1534759952 , 950.838561215 , 40.4076052329
2017-08-11 08:30 , 27.9183670463 , 950.502950756 , 40.4849999215
2017-08-11 08:45 , 28.0934481173 , 950.991018835 , 40.3475694701
2017-08-11 09:00 , 28.118459728 , 950.702814219 , 40.1638776192
2017-08-11 09:15 , 28.1634806456 , 950.064147776 , 40.1405273637
2017-08-11 09:30 , 28.0684365139 , 950.326064027 , 40.1703747176
2017-08-11 09:45 , 28.1684829712 , 950.698302197 , 40.0151800414
2017-08-11 10:00 , 28.0584318746 , 950.828035539 , 40.164019082
2017-08-11 10:15 , 28.0084086955 , 950.641906254 , 40.0994413981
2017-08-11 10:30 , 27.8183208801 , 950.729665397 , 40.3011870236
2017-08-11 10:45 , 27.8683439487 , 950.861335157 , 40.2564568224
2017-08-11 11:00 , 27.9383762935 , 950.533828998 , 40.0331055001
2017-08-11 11:15 , 27.8583393326 , 950.546434052 , 40.2063801958
2017-08-11 11:30 , 27.838330104 , 950.46110864 , 40.3412230127
2017-08-11 11:45 , 27.8583393326 , 950.573657192 , 40.1735888722
2017-08-11 12:00 , 27.9984040631 , 950.898760103 , 40.1149560601
2017-08-11 12:15 , 28.0084086955 , 950.886974591 , 40.1705141165
2017-08-11 12:30 , 27.7733001433 , 950.496851011 , 40.4228461602
2017-08-11 12:45 , 27.3481054583 , 950.003909089 , 40.9797952055
2017-08-11 13:00 , 27.8583393326 , 950.437541675 , 40.2992872358
2017-08-11 13:15 , 27.8233231857 , 950.165735125 , 40.2852387918
2017-08-11 13:30 , 27.8483347178 , 950.258767582 , 40.2492113589
2017-08-11 13:45 , 27.748288633 , 949.805015436 , 40.4096839204
2017-08-11 14:00 , 27.7883070529 , 950.084493998 , 40.4678989548
2017-08-11 14:15 , 27.9083624245 , 950.215260011 , 40.3310713214
2017-08-11 14:30 , 27.9283716694 , 950.300581108 , 40.3164573392
2017-08-11 14:45 , 27.9183670463 , 950.584627988 , 40.4795344394
2017-08-11 15:00 , 28.0884457961 , 951.010530069 , 40.3416558053
2017-08-11 15:15 , 28.0834434751 , 951.030040903 , 40.4614975535
2017-08-11 15:30 , 28.1084550829 , 951.068654389 , 40.4254583723
2017-08-11 15:45 , 28.1734852971 , 951.00562926 , 40.3820476125
2017-08-11 16:00 , 27.9383762935 , 951.078364845 , 40.8092523687
2017-08-11 16:15 , 27.9934017474 , 951.16333133 , 40.6611671267
2017-08-11 16:30 , 27.8083162699 , 951.313089133 , 40.7756685665
2017-08-11 16:45 , 27.8483347178 , 951.211566355 , 40.5934892686
2017-08-11 17:00 , 27.5732082649 , 951.14043014 , 41.3496581464
2017-08-11 17:15 , 27.4881693576 , 951.199522882 , 41.1835706607
2017-08-11 17:30 , 27.5481968128 , 951.18342441 , 40.9597173446
2017-08-11 17:45 , 27.628233485 , 951.252644862 , 40.9997349244
2017-08-11 18:00 , 27.5982197242 , 951.070217861 , 40.7785760291
2017-08-11 18:15 , 27.60822431 , 951.112883465 , 40.9105454814
2017-08-11 18:30 , 27.7182748303 , 951.228443501 , 40.8440281482
2017-08-11 18:45 , 27.9683901731 , 951.288080011 , 40.4730774281
2017-08-11 19:00 , 27.9483809189 , 951.366088189 , 40.7008464238
2017-08-11 19:15 , 27.8183208801 , 951.437430876 , 40.9186260588
2017-08-11 19:30 , 27.693263336 , 951.434757439 , 41.3114839889
2017-08-11 19:45 , 27.8283254915 , 951.56177659 , 41.2364101545
2017-08-11 20:00 , 27.6182288969 , 951.563748374 , 41.1189679567
2017-08-11 20:15 , 27.6432403693 , 951.738473165 , 41.0120181017
2017-08-11 20:30 , 27.7582932363 , 951.834648707 , 40.9241224133
2017-08-11 20:45 , 27.6532449604 , 951.672291521 , 40.9310032322
2017-08-11 21:00 , 27.6332357795 , 951.859080787 , 40.9947272564
2017-08-11 21:15 , 27.6132266033 , 951.828150264 , 40.9273812732
2017-08-11 21:30 , 27.6182288969 , 951.727028842 , 40.5073016782
2017-08-11 21:45 , 27.6982656343 , 951.823522675 , 40.3615110032
2017-08-11 22:00 , 27.5131807922 , 952.000011755 , 40.7053851226
2017-08-11 22:15 , 27.6982656343 , 952.014042247 , 40.2631755681
2017-08-11 22:30 , 27.6482426647 , 952.045568563 , 40.4007455404
2017-08-11 22:45 , 27.6982656343 , 952.177345451 , 40.3560479978
2017-08-11 23:00 , 27.72827943 , 952.060443645 , 40.1620392756
2017-08-11 23:15 , 27.6682518491 , 952.267016814 , 40.3970706423
2017-08-11 23:30 , 27.60822431 , 952.310256348 , 40.5719449102
2017-08-11 23:45 , 27.7082702317 , 952.247250593 , 40.5590705792
2017-08-12 00:00 , 27.6182288969 , 952.27130183 , 40.8677611412
2017-08-12 00:15 , 27.7783024462 , 952.301106106 , 40.576278263
2017-08-12 00:30 , 27.748288633 , 952.200256109 , 40.5845124618
2017-08-12 00:45 , 27.7082702317 , 952.356121694 , 40.8321999797
2017-08-12 01:00 , 27.72827943 , 952.414285492 , 40.7629917286
2017-08-12 01:15 , 27.7182748303 , 952.371594182 , 40.7566274756
2017-08-12 01:30 , 27.7082702317 , 952.492210983 , 40.6136982075
2017-08-12 01:45 , 27.6832587404 , 952.507958274 , 40.6223770208
2017-08-12 02:00 , 27.5982197242 , 952.566913956 , 40.8113425815
2017-08-12 02:15 , 27.7682978407 , 952.557840354 , 40.4442540699
2017-08-12 02:30 , 27.6382380743 , 952.492750264 , 40.6183331254
2017-08-12 02:45 , 27.60822431 , 952.609605108 , 40.7740170338
2017-08-12 03:00 , 27.4281419442 , 952.630280714 , 41.0143460839
2017-08-12 03:15 , 27.4581556456 , 952.64951703 , 41.0716593213
2017-08-12 03:30 , 27.4681602151 , 952.746620714 , 41.0179771798
2017-08-12 03:45 , 27.6482426647 , 952.834810918 , 40.8158574206
2017-08-12 04:00 , 27.7582932363 , 953.0323306 , 40.6618964965
2017-08-12 04:15 , 27.4981739305 , 953.010740361 , 41.1189703651
2017-08-12 04:30 , 27.6032220169 , 952.955641868 , 40.7571823696
2017-08-12 04:45 , 27.6682518491 , 953.001855725 , 40.7630438527
2017-08-12 05:00 , 27.5882151396 , 953.041268341 , 40.9305783056
2017-08-12 05:15 , 27.6232311908 , 953.068253333 , 40.9173643804
2017-08-12 05:30 , 27.6232311908 , 952.932180628 , 40.9938203255
2017-08-12 05:45 , 27.5682059739 , 952.847025171 , 40.9615300074
2017-08-12 06:00 , 27.5481968128 , 952.843271526 , 41.0252393651
2017-08-12 06:15 , 27.5531991026 , 952.796590165 , 41.2222539274
2017-08-12 06:30 , 27.7682978407 , 952.9933717 , 40.7939142182
2017-08-12 06:45 , 27.7733001433 , 952.946670598 , 40.7943653408
2017-08-12 07:00 , 27.72327713 , 953.087017171 , 40.9537287666
2017-08-12 07:15 , 27.7432863318 , 953.199645418 , 41.0975650444
2017-08-12 07:30 , 27.6632495525 , 953.266277656 , 41.1995197171
2017-08-12 07:45 , 27.5682059739 , 953.282420172 , 41.5075324266
2017-08-12 08:00 , 27.5782105562 , 953.352335473 , 41.5193701624
2017-08-12 08:15 , 27.7532909345 , 953.405674135 , 41.0329235021
2017-08-12 08:30 , 27.5682059739 , 953.50011943 , 41.2454621671
2017-08-12 08:45 , 27.5081785046 , 953.733681033 , 41.6876188274
2017-08-12 09:00 , 27.4481510773 , 953.858354833 , 41.9331361605
2017-08-12 09:15 , 27.4681602151 , 953.943773525 , 41.9459074057
2017-08-12 09:30 , 27.8433324107 , 953.953448924 , 41.0902639932
2017-08-12 09:45 , 27.6882610381 , 954.012661259 , 40.9232485006
2017-08-12 10:00 , 27.4981739305 , 954.153538739 , 41.4246807394
2017-08-12 10:15 , 27.6482426647 , 954.168393348 , 40.662927337
2017-08-12 10:30 , 27.5682059739 , 954.398141259 , 40.7594869726
2017-08-12 10:45 , 27.4381465102 , 954.386998633 , 41.3809735284
2017-08-12 11:00 , 27.6882610381 , 954.475370845 , 40.8850144215
2017-08-12 11:15 , 27.1580191028 , 954.605454723 , 42.4733912344
2017-08-12 11:30 , 27.5632036832 , 954.60809078 , 41.550749197
2017-08-12 11:45 , 27.4531533613 , 954.900011659 , 41.5078879214
2017-08-12 12:00 , 27.4281419442 , 954.970046717 , 41.3418508653
2017-08-12 12:15 , 27.5181830799 , 955.00087996 , 41.1153306316
2017-08-12 12:30 , 27.5331899451 , 954.969733991 , 41.1931315201
2017-08-12 12:45 , 27.4281419442 , 955.078876337 , 41.4182641255
2017-08-12 13:00 , 27.5682059739 , 954.83355296 , 41.1908616631
2017-08-12 13:15 , 27.5682059739 , 954.860766347 , 41.5566683596
2017-08-12 13:30 , 27.6182288969 , 954.911129752 , 41.8615582348
2017-08-12 13:45 , 27.4081328157 , 954.966214709 , 42.071302611
2017-08-12 14:00 , 27.178028173 , 955.071631862 , 42.2353184115
2017-08-12 14:15 , 27.433144227 , 955.222675474 , 41.5060507608
2017-08-12 14:30 , 27.4381465102 , 955.312061222 , 41.1353452355
2017-08-12 14:45 , 27.5181830799 , 955.218571037 , 41.0115965177
2017-08-12 15:00 , 27.5782105562 , 955.257277522 , 41.0170417124
2017-08-12 15:15 , 27.5682059739 , 955.29618303 , 41.2127019695
2017-08-12 15:30 , 27.4681602151 , 955.195380267 , 41.5310991994
2017-08-12 15:45 , 27.6032220169 , 955.187221873 , 41.6417842766
2017-08-12 16:00 , 27.5281876564 , 955.125245747 , 42.044267886
